2,7,11,0,0.0,
2,7,11,1,0.0,
2,7,11,2,0.0,
2,7,11,3,0.0,
2,7,11,4,0.0,
2,7,11,5,0.0,
2,7,11,6,0.0,
2,7,11,7,0.0,
2,7,11,8,0.0,
2,7,11,9,0.0,
2,7,11,10,0.0,
2,7,11,11,0.0,
2,8,0,0,0.0,
2,8,0,1,0.0,
2,8,0,2,-0.07833213358221836,
2,8,0,3,-0.07833213358221836,
2,8,0,4,0.0,
2,8,0,5,0.0,
2,8,0,6,0.0,
2,8,0,7,0.0,
2,8,0,8,0.0,
2,8,0,9,0.0,
2,8,0,10,0.0,
2,8,0,11,0.0,
2,8,1,0,0.0,
2,8,1,1,0.0,
2,8,1,2,-0.07833213358221836,
2,8,1,3,-0.07833213358221836,
2,8,1,4,0.0,
2,8,1,5,0.0,
2,8,1,6,0.0,
2,8,1,7,0.0,
2,8,1,8,0.0,
2,8,1,9,0.0,
2,8,1,10,0.0,
2,8,1,11,0.0,
2,8,2,0,0.0783321335822188,
2,8,2,1,0.0783321335822188,
2,8,2,2,0.0,
2,8,2,3,0.0,
2,8,2,4,0.0,
2,8,2,5,0.0,
2,8,2,6,0.0,
2,8,2,7,0.0,
2,8,2,8,0.7245722356355235,
2,8,2,9,0.7245722356355235,
2,8,2,10,0.0,
2,8,2,11,0.0,
2,8,3,0,0.0783321335822188,
2,8,3,1,0.0783321335822188,
2,8,3,2,0.0,
2,8,3,3,0.0,
2,8,3,4,0.0,
2,8,3,5,0.0,
2,8,3,6,0.0,
2,8,3,7,0.0,
2,8,3,8,0.7245722356355235,
2,8,3,9,0.7245722356355235,
2,8,3,10,0.0,
2,8,3,11,0.0,
2,8,4,0,0.0,
2,8,4,1,0.0,
2,8,4,2,0.0,
2,8,4,3,0.0,
2,8,4,4,0.0,
2,8,4,5,0.0,
2,8,4,6,-0.17624730055999285,
2,8,4,7,-0.17624730055999285,
2,8,4,8,0.0,
2,8,4,9,0.0,
2,8,4,10,0.0,
2,8,4,11,0.0,
2,8,5,0,0.0,
2,8,5,1,0.0,
2,8,5,2,0.0,
2,8,5,3,0.0,
2,8,5,4,0.0,
2,8,5,5,0.0,
2,8,5,6,-0.17624730055999285,
2,8,5,7,-0.17624730055999285,
2,8,5,8,0.0,
2,8,5,9,0.0,
2,8,5,10,0.0,
2,8,5,11,0.0,
2,8,6,0,0.0,
2,8,6,1,0.0,
2,8,6,2,0.0,
2,8,6,3,0.0,
2,8,6,4,-0.15232025281219375,
2,8,6,5,-0.15232025281219375,
2,8,6,6,0.0,
2,8,6,7,0.0,
2,8,6,8,0.0,
2,8,6,9,0.0,
2,8,6,10,0.0,
2,8,6,11,0.0,
2,8,7,0,0.0,
2,8,7,1,0.0,
2,8,7,2,0.0,
2,8,7,3,0.0,
2,8,7,4,-0.15232025281219375,
2,8,7,5,-0.15232025281219375,
2,8,7,6,0.0,
2,8,7,7,0.0,
2,8,7,8,0.0,
2,8,7,9,0.0,
2,8,7,10,0.0,
2,8,7,11,0.0,
2,8,8,0,0.0,
2,8,8,1,0.0,
2,8,8,2,0.09693106997139657,
2,8,8,3,0.09693106997139657,
2,8,8,4,0.0,
2,8,8,5,0.0,
2,8,8,6,0.0,
2,8,8,7,0.0,
2,8,8,8,0.0,
2,8,8,9,0.0,
2,8,8,10,0.0,
2,8,8,11,0.0,
2,8,9,0,0.0,
2,8,9,1,0.0,
2,8,9,2,0.09693106997139657,
2,8,9,3,0.09693106997139657,
2,8,9,4,0.0,
2,8,9,5,0.0,
2,8,9,6,0.0,
2,8,9,7,0.0,
2,8,9,8,0.0,
2,8,9,9,0.0,
2,8,9,10,0.0,
2,8,9,11,0.0,
2,8,10,0,0.0,
2,8,10,1,0.0,
2,8,10,2,0.0,
2,8,10,3,0.0,
2,8,10,4,0.0,
2,8,10,5,0.0,
2,8,10,6,0.0,
2,8,10,7,0.0,
2,8,10,8,0.0,
2,8,10,9,0.0,
2,8,10,10,0.0,
2,8,10,11,0.0,
2,8,11,0,0.0,
2,8,11,1,0.0,
2,8,11,2,0.0,
2,8,11,3,0.0,
2,8,11,4,0.0,
2,8,11,5,0.0,
2,8,11,6,0.0,
2,8,11,7,0.0,
2,8,11,8,0.0,
2,8,11,9,0.0,
2,8,11,10,0.0,
2,8,11,11,0.0,
2,9,0,0,0.0,
2,9,0,1,0.0,
2,9,0,2,-0.07833213358221836,
2,9,0,3,-0.07833213358221836,
2,9,0,4,0.0,
2,9,0,5,0.0,
2,9,0,6,0.0,
2,9,0,7,0.0,
2,9,0,8,0.0,
2,9,0,9,0.0,
2,9,0,10,0.0,
2,9,0,11,0.0,
2,9,1,0,0.0,
2,9,1,1,0.0,
2,9,1,2,-0.07833213358221836,
2,9,1,3,-0.07833213358221836,
2,9,1,4,0.0,
2,9,1,5,0.0,
2,9,1,6,0.0,
2,9,1,7,0.0,
2,9,1,8,0.0,
2,9,1,9,0.0,
2,9,1,10,0.0,
2,9,1,11,0.0,
2,9,2,0,0.0783321335822188,
2,9,2,1,0.0783321335822188,
2,9,2,2,0.0,
2,9,2,3,0.0,
2,9,2,4,0.0,
2,9,2,5,0.0,
2,9,2,6,0.0,
2,9,2,7,0.0,
2,9,2,8,0.7245722356355235,
2,9,2,9,0.7245722356355235,
2,9,2,10,0.0,
2,9,2,11,0.0,
2,9,3,0,0.0783321335822188,
2,9,3,1,0.0783321335822188,
2,9,3,2,0.0,
2,9,3,3,0.0,
2,9,3,4,0.0,
2,9,3,5,0.0,
2,9,3,6,0.0,
2,9,3,7,0.0,
2,9,3,8,0.7245722356355235,
2,9,3,9,0.7245722356355235,
2,9,3,10,0.0,
2,9,3,11,0.0,
2,9,4,0,0.0,
2,9,4,1,0.0,
2,9,4,2,0.0,
2,9,4,3,0.0,
2,9,4,4,0.0,
2,9,4,5,0.0,
2,9,4,6,-0.17624730055999285,
2,9,4,7,-0.17624730055999285,
2,9,4,8,0.0,
2,9,4,9,0.0,
2,9,4,10,0.0,
2,9,4,11,0.0,
2,9,5,0,0.0,
2,9,5,1,0.0,
2,9,5,2,0.0,
2,9,5,3,0.0,
2,9,5,4,0.0,
2,9,5,5,0.0,
2,9,5,6,-0.17624730055999285,
2,9,5,7,-0.17624730055999285,
2,9,5,8,0.0,
2,9,5,9,0.0,
2,9,5,10,0.0,
2,9,5,11,0.0,
2,9,6,0,0.0,
2,9,6,1,0.0,
2,9,6,2,0.0,
2,9,6,3,0.0,
2,9,6,4,-0.15232025281219375,
2,9,6,5,-0.15232025281219375,
2,9,6,6,0.0,
2,9,6,7,0.0,
2,9,6,8,0.0,
2,9,6,9,0.0,
2,9,6,10,0.0,
2,9,6,11,0.0,
2,9,7,0,0.0,
2,9,7,1,0.0,
2,9,7,2,0.0,
2,9,7,3,0.0,
2,9,7,4,-0.15232025281219375,
2,9,7,5,-0.15232025281219375,
2,9,7,6,0.0,
2,9,7,7,0.0,
2,9,7,8,0.0,
2,9,7,9,0.0,
2,9,7,10,0.0,
2,9,7,11,0.0,
2,9,8,0,0.0,
2,9,8,1,0.0,
2,9,8,2,0.09693106997139657,
2,9,8,3,0.09693106997139657,
2,9,8,4,0.0,
2,9,8,5,0.0,
2,9,8,6,0.0,
2,9,8,7,0.0,
2,9,8,8,0.0,
2,9,8,9,0.0,
2,9,8,10,0.0,
2,9,8,11,0.0,
2,9,9,0,0.0,
2,9,9,1,0.0,
2,9,9,2,0.09693106997139657,
2,9,9,3,0.09693106997139657,
2,9,9,4,0.0,
2,9,9,5,0.0,
2,9,9,6,0.0,
2,9,9,7,0.0,
2,9,9,8,0.0,
2,9,9,9,0.0,
2,9,9,10,0.0,
2,9,9,11,0.0,
2,9,10,0,0.0,
2,9,10,1,0.0,
2,9,10,2,0.0,
2,9,10,3,0.0,
2,9,10,4,0.0,
2,9,10,5,0.0,
2,9,10,6,0.0,
2,9,10,7,0.0,
2,9,10,8,0.0,
2,9,10,9,0.0,
2,9,10,10,0.0,
2,9,10,11,0.0,
2,9,11,0,0.0,
2,9,11,1,0.0,
2,9,11,2,0.0,
2,9,11,3,0.0,
2,9,11,4,0.0,
2,9,11,5,0.0,
2,9,11,6,0.0,
2,9,11,7,0.0,
2,9,11,8,0.0,
2,9,11,9,0.0,
2,9,11,10,0.0,
2,9,11,11,0.0,
2,10,0,0,0.0,
2,10,0,1,0.0,
2,10,0,2,0.0,
2,10,0,3,0.0,
2,10,0,4,0.19583033395554683,
2,10,0,5,0.19583033395554683,
2,10,0,6,0.0,
2,10,0,7,0.0,
2,10,0,8,0.0,
2,10,0,9,0.0,
2,10,0,10,0.0,
2,10,0,11,0.0,
2,10,1,0,0.0,
2,10,1,1,0.0,
2,10,1,2,0.0,
2,10,1,3,0.0,
2,10,1,4,0.19583033395554683,
2,10,1,5,0.19583033395554683,
2,10,1,6,0.0,
2,10,1,7,0.0,
2,10,1,8,0.0,
2,10,1,9,0.0,
2,10,1,10,0.0,
2,10,1,11,0.0,
2,10,2,0,0.0,
2,10,2,1,0.0,
2,10,2,2,0.0,
2,10,2,3,0.0,
2,10,2,4,0.0,
2,10,2,5,0.0,
2,10,2,6,0.0,
2,10,2,7,0.0,
2,10,2,8,0.0,
2,10,2,9,0.0,
2,10,2,10,0.435291379695208,
2,10,2,11,0.435291379695208,
2,10,3,0,0.0,
2,10,3,1,0.0,
2,10,3,2,0.0,
2,10,3,3,0.0,
2,10,3,4,0.0,
2,10,3,5,0.0,
2,10,3,6,0.0,
2,10,3,7,0.0,
2,10,3,8,0.0,
2,10,3,9,0.0,
2,10,3,10,0.435291379695208,
2,10,3,11,0.435291379695208,
2,10,4,0,0.06783761761483763,
2,10,4,1,0.06783761761483763,
2,10,4,2,0.0,
2,10,4,3,0.0,
2,10,4,4,0.0,
2,10,4,5,0.0,
2,10,4,6,0.0,
2,10,4,7,0.0,
2,10,4,8,-0.050878213211128405,
2,10,4,9,-0.050878213211128405,
2,10,4,10,0.0,
2,10,4,11,0.0,
2,10,5,0,0.06783761761483763,
2,10,5,1,0.06783761761483763,
2,10,5,2,0.0,
2,10,5,3,0.0,
2,10,5,4,0.0,
2,10,5,5,0.0,
2,10,5,6,0.0,
2,10,5,7,0.0,
2,10,5,8,-0.050878213211128405,
2,10,5,9,-0.050878213211128405,
2,10,5,10,0.0,
2,10,5,11,0.0,
2,10,6,0,0.0,
2,10,6,1,0.0,
2,10,6,2,0.0,
2,10,6,3,0.0,
2,10,6,4,0.0,
2,10,6,5,0.0,
2,10,6,6,0.0,
2,10,6,7,0.0,
2,10,6,8,0.0,
2,10,6,9,0.0,
2,10,6,10,0.0,
2,10,6,11,0.0,
2,10,7,0,0.0,
2,10,7,1,0.0,
2,10,7,2,0.0,
2,10,7,3,0.0,
2,10,7,4,0.0,
2,10,7,5,0.0,
2,10,7,6,0.0,
2,10,7,7,0.0,
2,10,7,8,0.0,
2,10,7,9,0.0,
2,10,7,10,0.0,
2,10,7,11,0.0,
2,10,8,0,0.0,
2,10,8,1,0.0,
2,10,8,2,0.0,
2,10,8,3,0.0,
2,10,8,4,-0.41124370130664967,
2,10,8,5,-0.41124370130664967,
2,10,8,6,0.0,
2,10,8,7,0.0,
2,10,8,8,0.0,
2,10,8,9,0.0,
2,10,8,10,0.0,
2,10,8,11,0.0,
2,10,9,0,0.0,
2,10,9,1,0.0,
2,10,9,2,0.0,
2,10,9,3,0.0,
2,10,9,4,-0.41124370130664967,
2,10,9,5,-0.41124370130664967,
2,10,9,6,0.0,
2,10,9,7,0.0,
2,10,9,8,0.0,
2,10,9,9,0.0,
2,10,9,10,0.0,
2,10,9,11,0.0,
2,10,10,0,0.0,
2,10,10,1,0.0,
2,10,10,2,0.0423985110092738,
2,10,10,3,0.0423985110092738,
2,10,10,4,0.0,
2,10,10,5,0.0,
2,10,10,6,0.0,
2,10,10,7,0.0,
2,10,10,8,0.0,
2,10,10,9,0.0,
2,10,10,10,0.0,
2,10,10,11,0.0,
2,10,11,0,0.0,
2,10,11,1,0.0,
2,10,11,2,0.0423985110092738,
2,10,11,3,0.0423985110092738,
2,10,11,4,0.0,
2,10,11,5,0.0,
2,10,11,6,0.0,
2,10,11,7,0.0,
2,10,11,8,0.0,
2,10,11,9,0.0,
2,10,11,10,0.0,
2,10,11,11,0.0,
2,11,0,0,0.0,
2,11,0,1,0.0,
2,11,0,2,0.0,
2,11,0,3,0.0,
2,11,0,4,0.19583033395554683,
2,11,0,5,0.19583033395554683,
2,11,0,6,0.0,
2,11,0,7,0.0,
2,11,0,8,0.0,
2,11,0,9,0.0,
2,11,0,10,0.0,
2,11,0,11,0.0,
2,11,1,0,0.0,
2,11,1,1,0.0,
2,11,1,2,0.0,
2,11,1,3,0.0,
2,11,1,4,0.19583033395554683,
2,11,1,5,0.19583033395554683,
2,11,1,6,0.0,
2,11,1,7,0.0,
2,11,1,8,0.0,
2,11,1,9,0.0,
2,11,1,10,0.0,
2,11,1,11,0.0,
2,11,2,0,0.0,
2,11,2,1,0.0,
2,11,2,2,0.0,
2,11,2,3,0.0,
2,11,2,4,0.0,
2,11,2,5,0.0,
2,11,2,6,0.0,
2,11,2,7,0.0,
2,11,2,8,0.0,
2,11,2,9,0.0,
2,11,2,10,0.435291379695208,
2,11,2,11,0.435291379695208,
2,11,3,0,0.0,
2,11,3,1,0.0,
2,11,3,2,0.0,
2,11,3,3,0.0,
2,11,3,4,0.0,
2,11,3,5,0.0,
2,11,3,6,0.0,
2,11,3,7,0.0,
2,11,3,8,0.0,
2,11,3,9,0.0,
2,11,3,10,0.435291379695208,
2,11,3,11,0.435291379695208,
2,11,4,0,0.06783761761483763,
2,11,4,1,0.06783761761483763,
2,11,4,2,0.0,
2,11,4,3,0.0,
2,11,4,4,0.0,
2,11,4,5,0.0,
2,11,4,6,0.0,
2,11,4,7,0.0,
2,11,4,8,-0.050878213211128405,
2,11,4,9,-0.050878213211128405,
2,11,4,10,0.0,
2,11,4,11,0.0,
2,11,5,0,0.06783761761483763,
2,11,5,1,0.06783761761483763,
2,11,5,2,0.0,
2,11,5,3,0.0,
2,11,5,4,0.0,
2,11,5,5,0.0,
2,11,5,6,0.0,
2,11,5,7,0.0,
2,11,5,8,-0.050878213211128405,
2,11,5,9,-0.050878213211128405,
2,11,5,10,0.0,
2,11,5,11,0.0,
2,11,6,0,0.0,
2,11,6,1,0.0,
2,11,6,2,0.0,
2,11,6,3,0.0,
2,11,6,4,0.0,
2,11,6,5,0.0,
2,11,6,6,0.0,
2,11,6,7,0.0,
2,11,6,8,0.0,
2,11,6,9,0.0,
2,11,6,10,0.0,
2,11,6,11,0.0,
2,11,7,0,0.0,
2,11,7,1,0.0,
2,11,7,2,0.0,
2,11,7,3,0.0,
2,11,7,4,0.0,
2,11,7,5,0.0,
2,11,7,6,0.0,
2,11,7,7,0.0,
2,11,7,8,0.0,
2,11,7,9,0.0,
2,11,7,10,0.0,
2,11,7,11,0.0,
2,11,8,0,0.0,
2,11,8,1,0.0,
2,11,8,2,0.0,
2,11,8,3,0.0,
2,11,8,4,-0.41124370130664967,
2,11,8,5,-0.41124370130664967,
2,11,8,6,0.0,
2,11,8,7,0.0,
2,11,8,8,0.0,
2,11,8,9,0.0,
2,11,8,10,0.0,
2,11,8,11,0.0,
2,11,9,0,0.0,
2,11,9,1,0.0,
2,11,9,2,0.0,
2,11,9,3,0.0,
2,11,9,4,-0.41124370130664967,
2,11,9,5,-0.41124370130664967,
2,11,9,6,0.0,
2,11,9,7,0.0,
2,11,9,8,0.0,
2,11,9,9,0.0,
2,11,9,10,0.0,
2,11,9,11,0.0,
2,11,10,0,0.0,
2,11,10,1,0.0,
2,11,10,2,0.0423985110092738,
2,11,10,3,0.0423985110092738,
2,11,10,4,0.0,
2,11,10,5,0.0,
2,11,10,6,0.0,
2,11,10,7,0.0,
2,11,10,8,0.0,
2,11,10,9,0.0,
2,11,10,10,0.0,
2,11,10,11,0.0,
2,11,11,0,0.0,
2,11,11,1,0.0,
2,11,11,2,0.0423985110092738,
2,11,11,3,0.0423985110092738,
2,11,11,4,0.0,
2,11,11,5,0.0,
2,11,11,6,0.0,
2,11,11,7,0.0,
2,11,11,8,0.0,
2,11,11,9,0.0,
2,11,11,10,0.0,
2,11,11,11,0.0,
3,0,0,0,0.0,
3,0,0,1,0.0,
3,0,0,2,0.3133285343288753,
3,0,0,3,0.3133285343288753,
3,0,0,4,0.0,
3,0,0,5,0.0,
3,0,0,6,0.0,
3,0,0,7,0.0,
3,0,0,8,0.0,
3,0,0,9,0.0,
3,0,0,10,0.0,
3,0,0,11,0.0,
3,0,1,0,0.0,
3,0,1,1,0.0,
3,0,1,2,0.3133285343288753,
3,0,1,3,0.3133285343288753,
3,0,1,4,0.0,
3,0,1,5,0.0,
3,0,1,6,0.0,
3,0,1,7,0.0,
3,0,1,8,0.0,
3,0,1,9,0.0,
3,0,1,10,0.0,
3,0,1,11,0.0,
3,0,2,0,0.9399856029866254,
3,0,2,1,0.9399856029866254,
3,0,2,2,0.0,
3,0,2,3,0.0,
3,0,2,4,0.0,
3,0,2,5,0.0,
3,0,2,6,0.0,
3,0,2,7,0.0,
3,0,2,8,0.0783321335822188,
3,0,2,9,0.0783321335822188,
3,0,2,10,0.0,
3,0,2,11,0.0,
3,0,3,0,0.9399856029866254,
3,0,3,1,0.9399856029866254,
3,0,3,2,0.0,
3,0,3,3,0.0,
3,0,3,4,0.0,
3,0,3,5,0.0,
3,0,3,6,0.0,
3,0,3,7,0.0,
3,0,3,8,0.0783321335822188,
3,0,3,9,0.0783321335822188,
3,0,3,10,0.0,
3,0,3,11,0.0,
3,0,4,0,0.0,
3,0,4,1,0.0,
3,0,4,2,0.0,
3,0,4,3,0.0,
3,0,4,4,0.0,
3,0,4,5,0.0,
3,0,4,6,0.23499640074665648,
3,0,4,7,0.23499640074665648,
3,0,4,8,0.0,
3,0,4,9,0.0,
3,0,4,10,0.0,
3,0,4,11,0.0,
3,0,5,0,0.0,
3,0,5,1,0.0,
3,0,5,2,0.0,
3,0,5,3,0.0,
3,0,5,4,0.0,
3,0,5,5,0.0,
3,0,5,6,0.23499640074665648,
3,0,5,7,0.23499640074665648,
3,0,5,8,0.0,
3,0,5,9,0.0,
3,0,5,10,0.0,
3,0,5,11,0.0,
3,0,6,0,0.0,
3,0,6,1,0.0,
3,0,6,2,0.0,
3,0,6,3,0.0,
3,0,6,4,0.2769459142039868,
3,0,6,5,0.2769459142039868,
3,0,6,6,0.0,
3,0,6,7,0.0,
3,0,6,8,0.0,
3,0,6,9,0.0,
3,0,6,10,0.0,
3,0,6,11,0.0,
3,0,7,0,0.0,
3,0,7,1,0.0,
3,0,7,2,0.0,
3,0,7,3,0.0,
3,0,7,4,0.2769459142039868,
3,0,7,5,0.2769459142039868,
3,0,7,6,0.0,
3,0,7,7,0.0,
3,0,7,8,0.0,
3,0,7,9,0.0,
3,0,7,10,0.0,
3,0,7,11,0.0,
3,0,8,0,0.0,
3,0,8,1,0.0,
3,0,8,2,-0.07833213358221836,
3,0,8,3,-0.07833213358221836,
3,0,8,4,0.0,
3,0,8,5,0.0,
3,0,8,6,0.0,
3,0,8,7,0.0,
3,0,8,8,0.0,
3,0,8,9,0.0,
3,0,8,10,0.0,
3,0,8,11,0.0,
3,0,9,0,0.0,
3,0,9,1,0.0,
3,0,9,2,-0.07833213358221836,
3,0,9,3,-0.07833213358221836,
3,0,9,4,0.0,
3,0,9,5,0.0,
3,0,9,6,0.0,
3,0,9,7,0.0,
3,0,9,8,0.0,
3,0,9,9,0.0,
3,0,9,10,0.0,
3,0,9,11,0.0,
3,0,10,0,0.0,
3,0,10,1,0.0,
3,0,10,2,0.0,
3,0,10,3,0.0,
3,0,10,4,0.0,
3,0,10,5,0.0,
3,0,10,6,0.0,
3,0,10,7,0.0,
3,0,10,8,0.0,
3,0,10,9,0.0,
3,0,10,10,0.0,
3,0,10,11,0.0,
3,0,11,0,0.0,
3,0,11,1,0.0,
3,0,11,2,0.0,
3,0,11,3,0.0,
3,0,11,4,0.0,
3,0,11,5,0.0,
3,0,11,6,0.0,
3,0,11,7,0.0,
3,0,11,8,0.0,
3,0,11,9,0.0,
3,0,11,10,0.0,
3,0,11,11,0.0,
3,1,0,0,0.0,
3,1,0,1,0.0,
3,1,0,2,0.3133285343288753,
3,1,0,3,0.3133285343288753,
3,1,0,4,0.0,
3,1,0,5,0.0,
3,1,0,6,0.0,
3,1,0,7,0.0,
3,1,0,8,0.0,
3,1,0,9,0.0,
3,1,0,10,0.0,
3,1,0,11,0.0,
3,1,1,0,0.0,
3,1,1,1,0.0,
3,1,1,2,0.3133285343288753,
3,1,1,3,0.3133285343288753,
3,1,1,4,0.0,
3,1,1,5,0.0,
3,1,1,6,0.0,
3,1,1,7,0.0,
3,1,1,8,0.0,
3,1,1,9,0.0,
3,1,1,10,0.0,
3,1,1,11,0.0,
3,1,2,0,0.9399856029866254,
3,1,2,1,0.9399856029866254,
3,1,2,2,0.0,
3,1,2,3,0.0,
3,1,2,4,0.0,
3,1,2,5,0.0,
3,1,2,6,0.0,
3,1,2,7,0.0,
3,1,2,8,0.0783321335822188,
3,1,2,9,0.0783321335822188,
3,1,2,10,0.0,
3,1,2,11,0.0,
3,1,3,0,0.9399856029866254,
3,1,3,1,0.9399856029866254,
3,1,3,2,0.0,
3,1,3,3,0.0,
3,1,3,4,0.0,
3,1,3,5,0.0,
3,1,3,6,0.0,
3,1,3,7,0.0,
3,1,3,8,0.0783321335822188,
3,1,3,9,0.0783321335822188,
3,1,3,10,0.0,
3,1,3,11,0.0,
3,1,4,0,0.0,
3,1,4,1,0.0,
3,1,4,2,0.0,
3,1,4,3,0.0,
3,1,4,4,0.0,
3,1,4,5,0.0,
3,1,4,6,0.23499640074665648,
3,1,4,7,0.23499640074665648,
3,1,4,8,0.0,
3,1,4,9,0.0,
3,1,4,10,0.0,
3,1,4,11,0.0,
3,1,5,0,0.0,
3,1,5,1,0.0,
3,1,5,2,0.0,
3,1,5,3,0.0,
3,1,5,4,0.0,
3,1,5,5,0.0,
3,1,5,6,0.23499640074665648,
3,1,5,7,0.23499640074665648,
3,1,5,8,0.0,
3,1,5,9,0.0,
3,1,5,10,0.0,
3,1,5,11,0.0,
3,1,6,0,0.0,
3,1,6,1,0.0,
3,1,6,2,0.0,
3,1,6,3,0.0,
3,1,6,4,0.2769459142039868,
3,1,6,5,0.2769459142039868,
3,1,6,6,0.0,
3,1,6,7,0.0,
3,1,6,8,0.0,
3,1,6,9,0.0,
3,1,6,10,0.0,
3,1,6,11,0.0,
3,1,7,0,0.0,
3,1,7,1,0.0,
3,1,7,2,0.0,
3,1,7,3,0.0,
3,1,7,4,0.2769459142039868,
3,1,7,5,0.2769459142039868,
3,1,7,6,0.0,
3,1,7,7,0.0,
3,1,7,8,0.0,
3,1,7,9,0.0,
3,1,7,10,0.0,
3,1,7,11,0.0,
3,1,8,0,0.0,
3,1,8,1,0.0,
3,1,8,2,-0.07833213358221836,
3,1,8,3,-0.07833213358221836,
3,1,8,4,0.0,
3,1,8,5,0.0,
3,1,8,6,0.0,
3,1,8,7,0.0,
3,1,8,8,0.0,
3,1,8,9,0.0,
3,1,8,10,0.0,
3,1,8,11,0.0,
3,1,9,0,0.0,
3,1,9,1,0.0,
3,1,9,2,-0.07833213358221836,
3,1,9,3,-0.07833213358221836,
3,1,9,4,0.0,
3,1,9,5,0.0,
3,1,9,6,0.0,
3,1,9,7,0.0,
3,1,9,8,0.0,
3,1,9,9,0.0,
3,1,9,10,0.0,
3,1,9,11,0.0,
3,1,10,0,0.0,
3,1,10,1,0.0,
3,1,10,2,0.0,
3,1,10,3,0.0,
3,1,10,4,0.0,
3,1,10,5,0.0,
3,1,10,6,0.0,
3,1,10,7,0.0,
3,1,10,8,0.0,
3,1,10,9,0.0,
3,1,10,10,0.0,
3,1,10,11,0.0,
3,1,11,0,0.0,
3,1,11,1,0.0,
3,1,11,2,0.0,
3,1,11,3,0.0,
3,1,11,4,0.0,
3,1,11,5,0.0,
3,1,11,6,0.0,
3,1,11,7,0.0,
3,1,11,8,0.0,
3,1,11,9,0.0,
3,1,11,10,0.0,
3,1,11,11,0.0,
3,2,0,0,0.0,
3,2,0,1,0.0,
3,2,0,2,0.0,
3,2,0,3,0.0,
3,2,0,4,0.0,
3,2,0,5,0.0,
3,2,0,6,0.39166066791109366,
3,2,0,7,0.39166066791109366,
3,2,0,8,0.0,
3,2,0,9,0.0,
3,2,0,10,0.0,
3,2,0,11,0.0,
3,2,1,0,0.0,
3,2,1,1,0.0,
3,2,1,2,0.0,
3,2,1,3,0.0,
3,2,1,4,0.0,
3,2,1,5,0.0,
3,2,1,6,0.39166066791109366,
3,2,1,7,0.39166066791109366,
3,2,1,8,0.0,
3,2,1,9,0.0,
3,2,1,10,0.0,
3,2,1,11,0.0,
3,2,2,0,0.0,
3,2,2,1,0.0,
3,2,2,2,0.8616534694044066,
3,2,2,3,0.8616534694044066,
3,2,2,4,0.0,
3,2,2,5,0.0,
3,2,2,6,0.0,
3,2,2,7,0.0,
3,2,2,8,0.0,
3,2,2,9,0.0,
3,2,2,10,0.0,
3,2,2,11,0.0,
3,2,3,0,0.0,
3,2,3,1,0.0,
3,2,3,2,0.8616534694044066,
3,2,3,3,0.8616534694044066,
3,2,3,4,0.0,
3,2,3,5,0.0,
3,2,3,6,0.0,
3,2,3,7,0.0,
3,2,3,8,0.0,
3,2,3,9,0.0,
3,2,3,10,0.0,
3,2,3,11,0.0,
3,2,4,0,0.0,
3,2,4,1,0.0,
3,2,4,2,0.0,
3,2,4,3,0.0,
3,2,4,4,0.0,
3,2,4,5,0.0,
3,2,4,6,0.0,
3,2,4,7,0.0,
3,2,4,8,0.0,
3,2,4,9,0.0,
3,2,4,10,0.0,
3,2,4,11,0.0,
3,2,5,0,0.0,
3,2,5,1,0.0,
3,2,5,2,0.0,
3,2,5,3,0.0,
3,2,5,4,0.0,
3,2,5,5,0.0,
3,2,5,6,0.0,
3,2,5,7,0.0,
3,2,5,8,0.0,
3,2,5,9,0.0,
3,2,5,10,0.0,
3,2,5,11,0.0,
3,2,6,0,0.39166066791109366,
3,2,6,1,0.39166066791109366,
3,2,6,2,0.0,
3,2,6,3,0.0,
3,2,6,4,0.0,
3,2,6,5,0.0,
3,2,6,6,0.0,
3,2,6,7,0.0,
3,2,6,8,-0.21541336735110295,
3,2,6,9,-0.21541336735110295,
3,2,6,10,0.0,
3,2,6,11,0.0,
3,2,7,0,0.39166066791109366,
3,2,7,1,0.39166066791109366,
3,2,7,2,0.0,
3,2,7,3,0.0,
3,2,7,4,0.0,
3,2,7,5,0.0,
3,2,7,6,0.0,
3,2,7,7,0.0,
3,2,7,8,-0.21541336735110295,
3,2,7,9,-0.21541336735110295,
3,2,7,10,0.0,
3,2,7,11,0.0,
3,2,8,0,0.0,
3,2,8,1,0.0,
3,2,8,2,0.0,
3,2,8,3,0.0,
3,2,8,4,0.0,
3,2,8,5,0.0,
3,2,8,6,-0.21541336735110284,
3,2,8,7,-0.21541336735110284,
3,2,8,8,0.0,
3,2,8,9,0.0,
3,2,8,10,0.0,
3,2,8,11,0.0,
3,2,9,0,0.0,
3,2,9,1,0.0,
3,2,9,2,0.0,
3,2,9,3,0.0,
3,2,9,4,0.0,
3,2,9,5,0.0,
3,2,9,6,-0.21541336735110284,
3,2,9,7,-0.21541336735110284,
3,2,9,8,0.0,
3,2,9,9,0.0,
3,2,9,10,0.0,
3,2,9,11,0.0,
3,2,10,0,0.0,
3,2,10,1,0.0,
3,2,10,2,0.0,
3,2,10,3,0.0,
3,2,10,4,0.0,
3,2,10,5,0.0,
3,2,10,6,0.0,
3,2,10,7,0.0,
3,2,10,8,0.0,
3,2,10,9,0.0,
3,2,10,10,0.0,
3,2,10,11,0.0,
3,2,11,0,0.0,
3,2,11,1,0.0,
